seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,27,qpFreeGate,1,1,0.0311459,3572,32,13.3219,1000,1000,0,0.00389125,0.00249477,0,0,0.0129934,0,124,28,0.258065,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,27,qpFreeEnvelope,1,1,0.00409871,216,26,9.88362,507,507,0,0.00389125,0.00249477,0,0,0.186957,0.402778,118,23,0.220339,0,0,0,0.0224719,0.820225,0.157303,0,0,0
1,bookshelf_thin,51,qpFreeGate,1,1,0.057281,6495,57,22.0732,1568,1568,0,0.0070652,0.00249477,0,0,0.0139089,0,175,47,0.325714,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,51,qpFreeEnvelope,1,1,0.00674537,343,51,11.3164,576,576,0,0.0070652,0.00249477,0,0,0.21746,0.44898,162,47,0.314815,0,0,0,0.0253165,0.816456,0.158228,0,0,0
1,bookshelf_thin,75,qpFreeGate,1,1,0.101886,11422,97,15.7407,1106,1106,0,0.00509919,0.00249477,0,0,0.0134369,0,356,93,0.272472,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,75,qpFreeEnvelope,1,1,0.0139108,701,105,16.3649,835,835,0,0.00509919,0.00249477,0,0,0.237351,0.430813,356,101,0.294944,0,0,0,0.00657895,0.792763,0.200658,0,0,0
1,bookshelf_thin,100,qpFreeGate,1,1,0.252528,28530,255,14.7798,1072,1072,0,0.00586645,0.00249477,0,0,0.0135227,0,967,248,0.263702,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,100,qpFreeEnvelope,1,1,0.025555,1238,178,17.6857,906,906,0,0.00584408,0.00249477,0,0,0.221014,0.43538,596,174,0.298658,0,0,0,0.0373665,0.793594,0.169039,0,0,0
1,table_under_pick,24,qpFreeGate,1,1,0.00771481,1170,13,12.8311,840,840,0,0.0075833,0.00249477,0,0,0.015253,0,38,8,0.342105,0,0,0,1,0,0,0,0,0
1,table_under_pick,24,qpFreeEnvelope,1,1,0.0013023,84,13,12.9872,669,669,0,0.0075833,0.00249477,0,0,0.215937,0.535714,38,8,0.342105,0,0,0,0,0.8,0.2,0,0,0
1,table_under_pick,48,qpFreeGate,1,1,0.0107112,1707,15,17.9933,1346,1346,0,0.00793922,0.00249477,0,0,0.0132128,0,28,10,0.535714,0,0,0,1,0,0,0,0,0
1,table_under_pick,48,qpFreeEnvelope,1,1,0.00160766,94,18,20.3445,1043,1043,0,0.00793922,0.000794856,0,0,0.26396,0.606383,28,12,0.642857,0,0,0,0.0806452,0.741935,0.177419,0,0,0
1,table_under_pick,73,qpFreeGate,1,1,0.0209696,3358,30,18.3352,1359,1359,0,0.00781823,0.00249477,0,0,0.013428,0,191,25,0.157068,0,0,0,1,0,0,0,0,0
1,table_under_pick,73,qpFreeEnvelope,1,1,0.0043286,363,47,19.9228,1027,1027,0,0.00781823,0.00249477,0,0,0.165786,0.38292,198,42,0.237374,0,0,0,0,0.870504,0.129496,0,0,0
1,table_under_pick,97,qpFreeGate,1,1,0.0280211,4421,38,22.6293,1556,1556,0,0.00770234,0.00249477,0,0,0.0137676,0,158,34,0.240506,0,0,0,1,0,0,0,0,0
1,table_under_pick,97,qpFreeEnvelope,1,1,0.00339255,272,32,19.7963,1015,1015,0,0.00770234,0.00249477,0,0,0.151336,0.408088,143,27,0.223776,0,0,0,0,0.900901,0.0990991,0,0,0
1,bookshelf_small,23,qpFreeGate,1,1,0.00727251,1427,13,13.3817,987,987,0,0.00290546,0.00249477,0,0,0.0137427,0,21,9,0.619048,0,0,0,1,0,0,0,0,0
1,bookshelf_small,23,qpFreeEnvelope,1,1,0.000948576,71,15,10.9452,562,562,0,0.00290546,0.00249477,0,0,0.289199,0.647887,21,10,0.714286,0,0,0,0,0.826087,0.173913,0,0,0
1,bookshelf_small,48,qpFreeGate,1,1,0.0514115,10020,81,20.6595,1414,1414,0,0.00537746,0.00249477,0,0,0.0135463,0,404,78,0.200495,0,0,0,1,0,0,0,0,0
1,bookshelf_small,48,qpFreeEnvelope,1,1,0.00922473,899,104,25.5775,1309,1309,0,0.00537746,0.00249477,0,0,0.170824,0.406007,406,100,0.256158,0,0,0,0.174208,0.71267,0.113122,0,0,0
1,bookshelf_small,72,qpFreeGate,1,1,0.0577961,11122,90,13.8692,1081,1081,0,0.00690093,0.00249477,0,0,0.0131649,0,465,84,0.193548,0,0,0,1,0,0,0,0,0
1,bookshelf_small,72,qpFreeEnvelope,1,1,0.00687369,675,86,14.1238,727,727,0,0.00690093,0.00249477,0,0,0.175835,0.357037,385,82,0.223377,0,0,0,0,0.858921,0.141079,0,0,0
1,bookshelf_small,97,qpFreeGate,1,1,0.0227206,4366,35,19.2028,1396,1396,0,0.0065494,0.00249477,0,0,0.0128873,0,247,31,0.1417,0,0,0,1,0,0,0,0,0
1,bookshelf_small,97,qpFreeEnvelope,1,1,0.00134428,120,16,10.7084,550,550,0,0.0065494,0.00249477,0,0,0.190244,0.491667,56,12,0.285714,0,0,0,0,0.864407,0.135593,0,0,0
1,box,21,qpFreeGate,1,1,0.029298,5766,49,22.7812,1697,1697,0,0.0552147,0.00249477,0,0,0.0131996,0,140,43,0.35,0,0,0,1,0,0,0,0,0
1,box,21,qpFreeEnvelope,1,1,0.00269044,243,41,21.869,1112,1112,0,0.0409485,0.00249477,0,0,0.252716,0.473251,111,34,0.369369,0,0,0,0,0.817391,0.182609,0,0,0
1,box,45,qpFreeGate,1,1,0.0527635,10371,92,17.9979,1314,1314,0,0.051493,0.00249477,0,0,0.0138126,0,261,84,0.35249,0,0,0,1,0,0,0,0,0
1,box,45,qpFreeEnvelope,1,1,0.0044052,363,68,22.5057,1149,1149,0,0.030607,0.00249477,0,0,0.263565,0.545455,129,56,0.527132,0,0,0,0,0.849246,0.150754,0,0,0
1,box,69,qpFreeGate,1,1,0.041213,8127,72,11.2092,785,785,0,0.0880425,0.00249477,0,0,0.0131724,0,240,66,0.3,0,0,0,1,0,0,0,0,0
1,box,69,qpFreeEnvelope,1,1,0.0108435,976,142,23.5263,1200,1200,0,0.0303359,0.00249477,0,0,0.218679,0.434426,472,131,0.300847,0,0,0,0,0.860849,0.139151,0,0,0
1,box,93,qpFreeGate,1,1,0.0930261,18160,151,32.2338,2314,2314,0,0.0283693,0.00249477,0,0,0.0132366,0,653,146,0.23124,0,0,0,1,0,0,0,0,0
1,box,93,qpFreeEnvelope,1,1,0.00234196,198,34,9.2307,474,474,0,0.0723762,0.00249477,0,0,0.253183,0.510101,85,28,0.4,0,0,0,0,0.803922,0.196078,0,0,0
1,table_pick,17,qpFreeGate,1,1,0.163199,25824,224,22.2185,1576,1576,0,0.00772576,0.00249477,0,0,0.0136232,0,842,217,0.266033,0,0,0,1,0,0,0,0,0
1,table_pick,17,qpFreeEnvelope,1,1,0.0128504,930,142,21.9383,1123,1123,0,0.00772576,0.00249477,0,0,0.236442,0.403226,495,136,0.286869,0,0,0,0,0.787234,0.212766,0,0,0
1,table_pick,41,qpFreeGate,1,1,0.337179,52607,493,26.7214,1755,1755,0,0.00799086,0.00249477,0,0,0.0133953,0,2119,488,0.232657,0,0,0,1,0,0,0,0,0
1,table_pick,41,qpFreeEnvelope,1,1,0.037328,2704,412,26.2063,1338,1338,0,0.00773608,0.00249477,0,0,0.215506,0.37537,1507,407,0.273391,0,0,0,0,0.776355,0.223645,0,0,0
1,table_pick,65,qpFreeGate,1,1,0.00790032,1257,12,13.5426,889,889,0,0.00759348,0.00249477,0,0,0.0144977,0,20,7,0.6,0,0,0,1,0,0,0,0,0
1,table_pick,65,qpFreeEnvelope,1,1,0.0010529,65,14,10.6414,546,546,0,0.00759348,0.00249477,0,0,0.306801,0.569231,21,8,0.666667,0,0,0,0.119048,0.666667,0.214286,0,0,0
1,table_pick,89,qpFreeGate,1,1,0.0831891,13136,114,12.3978,925,925,0,0.00800999,0.00249477,0,0,0.013592,0,461,109,0.247289,0,0,0,1,0,0,0,0,0
1,table_pick,89,qpFreeEnvelope,1,1,0.0114756,851,129,12.405,636,636,0,0.00800999,0.00249477,0,0,0.233054,0.388954,461,124,0.279826,0,0,0,0,0.797583,0.202417,0,0,0
1,cage,13,qpFreeGate,1,0,10,1587398,23837,0,0,0,0,inf,inf,0,0,0.012501,0,144157,23831,0.165354,0,0,0,1,0,0,0,0,0
1,cage,13,qpFreeEnvelope,1,1,2.39688,161840,22042,27.2268,1400,1400,0,0.0177769,0.00249477,0,0,0.114994,0.242931,115534,22022,0.190784,0,0,0,0.000379056,0.615738,0.383883,0,0,0
1,cage,37,qpFreeGate,1,0,10,1570013,23376,0,0,0,0,inf,inf,0,0,0.0123482,0,154261,23372,0.151535,0,0,0,1,0,0,0,0,0
1,cage,37,qpFreeEnvelope,1,1,3.35488,211430,26931,39.8341,2036,2036,0,0.0215985,0.00249477,0,0,0.102774,0.225067,155028,26914,0.173717,0,0,0,0,0.617907,0.382093,0,0,0
1,cage,61,qpFreeGate,1,0,10.0001,1586139,23820,0,0,0,0,inf,inf,0,0,0.0124099,0,152177,23816,0.156528,0,0,0,1,0,0,0,0,0
1,cage,61,qpFreeEnvelope,1,1,4.5462,268068,34538,44.5011,2280,2280,0,0.0199406,0.00249477,0,0,0.100663,0.221104,198454,34527,0.174035,0,0,0,3.34924e-05,0.589534,0.410433,0,0,0
1,cage,85,qpFreeGate,1,0,10.0003,1601224,24042,0,0,0,0,inf,inf,0,0,0.0123687,0,157821,24037,0.152337,0,0,0,1,0,0,0,0,0
1,cage,85,qpFreeEnvelope,1,1,9.44543,476288,59301,15.5131,799,799,0,0.0167979,0.00249477,0,0,0.0891333,0.200362,364976,59285,0.162479,0,0,0,0.00131836,0.541129,0.457553,0,0,0
