seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,34,qpEnvelope,1,1,0.00581469,525,20,8.38184,497,497,0,0.00152517,0.00249477,0,0,0.0412894,0.767619,7,6,2.85714,0,0,0,0.224762,0.735238,0.04,525,163737,520
1,bookshelf_tall,58,isSafe,1,1,0.0693538,13917,72,17.1475,10,859,0,0.0010999,0.000140925,0,0,0,0,378,69,0.190476,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,58,qpFixed,1,1,0.0130517,1483,17,10.8606,969,969,0,0.000858023,0.000140925,0,0,0.00992296,0,4,4,4.25,0,0,0,1,0,0,1483,449114,1294
1,bookshelf_tall,58,qpPlain,1,1,0.0130441,1483,17,10.8606,969,969,0,0.000858023,0.000140925,0,0,0.00992296,0,4,4,4.25,0,0,0,1,0,0,1483,508669,1483
1,bookshelf_tall,58,qpAdaptive,1,1,0.00749642,775,17,10.8531,744,744,0,0.000858299,0.000140925,0,0,0.0190683,0.477419,4,4,4.25,0,0,0,0.52,0.461935,0.0180645,775,237770,753
1,bookshelf_tall,58,qpFreeGate,1,1,0.113179,15539,44,10.9494,1137,1137,0,0.00299008,0.000140925,0,0,0.00465028,0,122,37,0.360656,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,58,qpFreeEnvelope,1,1,0.0197393,921,59,17.1897,924,924,0,0.00431334,0.000140925,0,0,0.086737,0.947883,144,44,0.409722,0,0,0,0.00874317,0.824044,0.167213,0,0,0
1,bookshelf_tall,58,qpEnvelope,1,1,0.00520068,484,20,10.5657,613,613,0,0.000886511,0.000140925,0,0,0.0398486,0.599174,5,5,4,0,0,0,0.396694,0.56405,0.0392562,484,148635,471
1,bookshelf_tall,83,isSafe,1,1,0.0431677,8928,45,13.6445,8,684,0,0.000807547,0.00249477,0,0,0,0,212,42,0.212264,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,83,qpFixed,1,1,0.0141838,1565,13,8.71772,710,710,0,0.00684532,0.00249477,0,0,0.00990013,0,4,3,3.25,0,0,0,1,0,0,1565,463542,939
1,bookshelf_tall,83,qpPlain,1,1,0.0147182,1565,13,8.71772,710,710,0,0.00684532,0.00249477,0,0,0.00990013,0,4,3,3.25,0,0,0,1,0,0,1565,536795,1565
1,bookshelf_tall,83,qpAdaptive,1,1,0.00880042,808,13,8.72088,479,479,0,0.00684532,0.00249477,0,0,0.0192064,0.112624,4,3,3.25,0,0,0,0.883663,0.106436,0.00990099,808,244813,765
1,bookshelf_tall,83,qpFreeGate,1,1,0.0384617,5258,31,8.53667,924,924,0,0.00367339,0.00249477,0,0,0.00523965,0,38,14,0.815789,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,83,qpFreeEnvelope,1,1,0.00177443,80,10,8.77116,473,473,0,0.000296154,0.00249477,0,0,0.121862,0.975,4,4,2.5,0,0,0,0.025,0.85,0.125,0,0,0
1,bookshelf_tall,83,qpEnvelope,1,1,0.00811673,717,13,8.73401,451,451,0,0.00684532,0.00249477,0,0,0.02169,0.055788,4,3,3.25,0,0,0,0.941423,0.0474198,0.0111576,717,216780,701
1,bookshelf_thin,9,isSafe,1,1,0.0179042,2798,14,9.80833,6,492,0,0.00627968,0.00249477,0,0,0,0,38,11,0.368421,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,qpFixed,1,1,0.00343812,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,88374,208
1,bookshelf_thin,9,qpPlain,1,1,0.00367396,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,126910,370
1,bookshelf_thin,9,qpAdaptive,1,1,0.000853105,85,12,6.02366,344,344,0,0.00627968,0.00249477,0,0,0.0708666,0.705882,1,1,12,0,0,0,0.247059,0.635294,0.117647,85,21286,60
1,bookshelf_thin,9,qpFreeGate,1,1,0.0547543,6356,16,8.69497,716,716,0,0.00627968,0.00249477,0,0,0.00435498,0,38,12,0.421053,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,9,qpFreeEnvelope,1,1,0.00994492,407,15,8.88561,458,458,0,0.00627968,0.00249477,0,0,0.0637578,0.953317,38,11,0.394737,0,0,0,0.034398,0.857494,0.108108,0,0,0
1,bookshelf_thin,9,qpEnvelope,1,1,0.000598942,46,14,6.07231,326,326,0,0.00627968,0.00249477,0,0,0.132007,0.565217,1,1,14,0,0,0,0.369565,0.369565,0.26087,46,11435,37
1,bookshelf_thin,33,isSafe,1,1,0.0114886,1809,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.0277244,2684,19,13.2964,1114,1114,0,0.000449031,0.00249477,0,0,0.00883445,0,7,7,2.71429,0,0,0,1,0,0,2684,755997,2353
1,bookshelf_thin,33,qpPlain,1,1,0.0289061,2684,19,13.2964,1114,1114,0,0.000449031,0.00249477,0,0,0.00883445,0,7,7,2.71429,0,0,0,1,0,0,2684,920612,2684
1,bookshelf_thin,33,qpAdaptive,1,1,0.0180825,1591,19,13.3313,883,883,0,0.000449031,0.00249477,0,0,0.0148987,0.451288,7,7,2.71429,0,0,0,0.547454,0.444375,0.00817096,1591,458860,1535
1,bookshelf_thin,33,qpFreeGate,1,1,0.0606052,6633,21,16.2099,1458,1458,0,0.00500915,0.00249477,0,0,0.00489497,0,48,16,0.4375,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,33,qpFreeEnvelope,1,1,0.0114801,402,18,12.3043,633,633,0,0.00677976,0.00249477,0,0,0.0707046,0.977612,56,14,0.321429,0,0,0,0.00997506,0.845387,0.144638,0,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.0114576,967,17,13.769,813,813,0,0.000404759,0.00249477,0,0,0.0235093,0.358842,7,6,2.42857,0,0,0,0.63909,0.34333,0.0175801,967,270449,940
1,bookshelf_thin,57,isSafe,1,1,0.13479,20271,88,13.3445,8,669,0,0.00138719,0.00249477,0,0,0,0,358,85,0.24581,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFixed,1,1,0.0098681,1007,9,8.58838,648,648,0,0.002456,0.00249477,0,0,0.0119804,0,2,2,4.5,0,0,0,1,0,0,1007,261339,390
1,bookshelf_thin,57,qpPlain,1,1,0.0105415,1007,9,8.58838,648,648,0,0.002456,0.00249477,0,0,0.0119804,0,2,2,4.5,0,0,0,1,0,0,1007,345401,1007
1,bookshelf_thin,57,qpAdaptive,1,1,0.00477758,419,9,8.58773,460,460,0,0.002456,0.00249477,0,0,0.0288052,0.162291,2,2,4.5,0,0,0,0.837709,0.150358,0.0119332,419,108716,381
1,bookshelf_thin,57,qpFreeGate,1,1,0.33815,37505,129,14.3228,1189,1189,0,0.000615447,0.00249477,0,0,0.00579972,0,373,125,0.345845,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,57,qpFreeEnvelope,1,1,0.073361,3019,121,14.4006,746,746,0,0.000359591,0.00249477,0,0,0.0686126,0.945015,373,117,0.324397,0,0,0,0.0394122,0.887108,0.0734803,0,0,0
1,bookshelf_thin,57,qpEnvelope,1,1,0.00385539,315,9,8.58347,443,443,0,0.002456,0.00249477,0,0,0.0383141,0.133333,2,2,4.5,0,0,0,0.863492,0.11746,0.0190476,315,80308,301
1,bookshelf_thin,82,isSafe,1,1,0.104512,14272,71,16.0845,10,806,0,0.00831549,0.00249477,0,0,0,0,241,67,0.294606,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,82,qpFixed,1,1,0.00667505,731,7,8.14949,732,732,23,-0.00355079,0.00249477,0,0,0.0111484,0,1,1,7,0,0,0,1,0,0,731,190612,185
1,bookshelf_thin,82,qpPlain,1,1,0.00710292,731,7,8.14949,732,732,23,-0.00355079,0.00249477,0,0,0.0111484,0,1,1,7,0,0,0,1,0,0,731,250733,731
1,bookshelf_thin,82,qpAdaptive,1,1,0.00203337,199,7,8.15665,521,521,20,-0.00380965,0.00249477,0,0,0.0409882,0.457286,1,1,7,0,0,0,0.537688,0.442211,0.0201005,199,59006,156
1,bookshelf_thin,82,qpFreeGate,1,1,0.0797934,8840,34,15.6706,1299,1299,0,0.00264358,0.00249477,0,0,0.00585118,0,68,29,0.5,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,82,qpFreeEnvelope,1,1,0.0129492,461,33,15.8504,818,818,0,0.000329756,0.00249477,0,0,0.111312,0.960954,68,28,0.485294,0,0,0,0.0261438,0.808279,0.165577,0,0,0
1,bookshelf_thin,82,qpEnvelope,1,1,0.00114739,96,7,8.20854,468,468,37,-0.011527,0.00249477,0,0,0.0855056,0.385417,1,1,7,0,0,0,0.614583,0.34375,0.0416667,96,28238,73
1,table_under_pick,6,isSafe,1,1,0.00608714,1530,9,13.099,8,656,0,0.000959834,0.000617218,0,0,0,0,23,3,0.391304,0,0,0,0,0,0,0,0,0
1,table_under_pick,6,qpFixed,1,1,0.00358983,536,14,9.4296,537,537,0,0.00748313,0.00249477,0,0,0.0175925,0,1,1,14,0,0,0,1,0,0,536,143644,172
1,table_under_pick,6,qpPlain,1,1,0.00374942,536,14,9.4296,537,537,0,0.00748313,0.00249477,0,0,0.0175925,0,1,1,14,0,0,0,1,0,0,536,183848,536
1,table_under_pick,6,qpAdaptive,1,1,0.000952991,114,15,9.42791,536,536,0,0.00748325,0.00249477,0,0,0.082701,0.894737,1,1,15,0,0,0,0.0614035,0.824561,0.114035,114,33418,53
1,table_under_pick,6,qpFreeGate,1,1,0.0184821,2941,13,11.9511,1039,1039,0,0.00121651,0.000656808,0,0,0.00646752,0,23,6,0.565217,0,0,0,1,0,0,0,0,0
1,table_under_pick,6,qpFreeEnvelope,1,1,0.0030416,161,13,12.032,627,627,0,0.00135206,0.000519646,0,0,0.120032,0.975155,23,6,0.565217,0,0,0,0.0248447,0.819876,0.15528,0,0,0
1,table_under_pick,6,qpEnvelope,1,1,0.000905831,71,15,12.2822,635,635,0,0.00748496,0.00249477,0,0,0.290389,0.929577,4,4,3.75,0,0,0,0.0704225,0.704225,0.225352,71,20858,43
1,table_under_pick,30,isSafe,1,1,0.0168922,4059,22,12.8556,8,644,0,0.00633892,0.00249477,0,0,0,0,64,18,0.34375,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpFixed,1,1,0.0180116,2412,17,10.0661,922,922,0,0.000136077,0.00249477,0,0,0.0103637,0,6,6,2.83333,0,0,0,1,0,0,2412,605526,1985
1,table_under_pick,30,qpPlain,1,1,0.0212271,2412,17,10.0661,922,922,0,0.000136077,0.00249477,0,0,0.0103637,0,6,6,2.83333,0,0,0,1,0,0,2412,827316,2412
1,table_under_pick,30,qpAdaptive,1,1,0.0125827,1522,17,10.0737,783,783,0,0.00013662,0.00249477,0,0,0.016443,0.305519,6,6,2.83333,0,0,0,0.69251,0.30092,0.0065703,1522,386048,1464
1,table_under_pick,30,qpFreeGate,1,1,0.0522279,8335,30,13.0259,1125,1125,0,0.00411454,0.000338966,0,0,0.0056839,0,64,26,0.46875,0,0,0,1,0,0,0,0,0
1,table_under_pick,30,qpFreeEnvelope,1,1,0.00875797,501,29,12.4474,663,663,0,0.00198096,0.00166054,0,0,0.096467,0.978044,64,25,0.453125,0,0,0,0.01002,0.835671,0.154309,0,0,0
1,table_under_pick,30,qpEnvelope,1,1,0.00889271,954,17,10.0808,698,698,0,0.000126912,0.00249477,0,0,0.0262911,0.22956,6,6,2.83333,0,0,0,0.768344,0.216981,0.0146751,954,246234,924
1,table_under_pick,54,isSafe,1,1,0.00954168,2477,14,12.3568,8,619,0,0.00373308,0.00249477,0,0,0,0,29,9,0.482759,0,0,0,0,0,0,0,0,0
1,table_under_pick,54,qpFixed,1,1,0.00736327,1071,12,11.3065,789,789,0,0.00396539,0.00249477,0,0,0.0133176,0,2,2,6,0,0,0,1,0,0,1071,280211,555
1,table_under_pick,54,qpPlain,1,1,0.00795866,1071,12,11.3065,789,789,0,0.00396539,0.00249477,0,0,0.0133176,0,2,2,6,0,0,0,1,0,0,1071,367353,1071
1,table_under_pick,54,qpAdaptive,1,1,0.00238566,283,12,11.3217,641,641,0,0.00277467,0.00249477,0,0,0.0504906,0.685512,2,2,6,0,0,0,0.300353,0.667845,0.0318021,283,82195,227
1,table_under_pick,54,qpFreeGate,1,1,0.023436,3702,10,10.1328,1069,1069,0,0.00189933,0.00249477,0,0,0.00319595,0,27,4,0.37037,0,0,0,1,0,0,0,0,0
1,table_under_pick,54,qpFreeEnvelope,1,1,0.00372518,222,10,10.5359,564,564,0,0.0013945,0.00249477,0,0,0.055247,0.968468,27,4,0.37037,0,0,0,0.0225225,0.86036,0.117117,0,0,0
1,table_under_pick,54,qpEnvelope,1,1,0.00160392,165,12,11.3578,616,616,0,0.000536522,0.00249477,0,0,0.0866629,0.569697,2,2,6,0,0,0,0.418182,0.533333,0.0484848,165,48555,142
1,table_under_pick,79,isSafe,1,1,0.010268,2646,15,18.8165,11,942,0,0.00778698,0.00249477,0,0,0,0,65,10,0.230769,0,0,0,0,0,0,0,0,0
1,table_under_pick,79,qpFixed,1,1,0.00638305,877,8,8.90083,878,878,0,0.00804416,2.22529e-05,0,0,0.0101492,0,1,1,8,0,0,0,1,0,0,877,258848,624
1,table_under_pick,79,qpPlain,1,1,0.00643547,877,8,8.90083,878,878,0,0.00804416,2.22529e-05,0,0,0.0101492,0,1,1,8,0,0,0,1,0,0,877,300811,877
1,table_under_pick,79,qpAdaptive,1,1,0.00381618,482,8,8.89053,702,702,0,0.00804416,2.17581e-05,0,0,0.0184451,0.284232,1,1,8,0,0,0,0.715768,0.275934,0.00829876,482,144717,427
1,table_under_pick,79,qpFreeGate,1,1,0.0737337,11682,30,10.6395,1105,1105,0,0.00784047,0.0015515,0,0,0.00419736,0,62,24,0.483871,0,0,0,1,0,0,0,0,0
1,table_under_pick,79,qpFreeEnvelope,1,1,0.0101147,538,46,10.9206,586,586,0,0.00524365,0.000506662,0,0,0.12401,0.886617,97,37,0.474227,0,0,0,0,0.839768,0.160232,0,0,0
1,table_under_pick,79,qpEnvelope,1,1,0.00154146,180,8,8.93071,553,553,0,0.00804416,0.00011046,0,0,0.0496151,0.244444,1,1,8,0,0,0,0.75,0.216667,0.0333333,180,55763,155
1,bookshelf_small,3,isSafe,1,1,0.10131,38127,187,18.8125,11,942,0,0.00443049,0.00249477,0,0,0,0,1014,183,0.184418,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,qpFixed,1,1,0.0077773,1311,14,11.891,935,935,0,0.000957487,0.00249477,0,0,0.0130929,0,2,2,7,0,0,0,1,0,0,1311,350365,730
1,bookshelf_small,3,qpPlain,1,1,0.00832063,1311,14,11.891,935,935,0,0.000957487,0.00249477,0,0,0.0130929,0,2,2,7,0,0,0,1,0,0,1311,449673,1311
1,bookshelf_small,3,qpAdaptive,1,1,0.00447159,610,14,11.8965,760,760,0,0.000939648,0.00249477,0,0,0.0281325,0.232787,2,2,7,0,0,0,0.765574,0.218033,0.0163934,610,177198,537
1,bookshelf_small,3,qpFreeGate,1,1,0.172618,32993,79,17.8217,1674,1674,0,0.00797965,0.00249477,0,0,0.00426491,0,232,72,0.340517,0,0,0,1,0,0,0,0,0
1,bookshelf_small,3,qpFreeEnvelope,1,1,0.0215864,1707,73,17.0113,942,942,0,0.000407946,0.00249477,0,0,0.0736894,0.852373,224,63,0.325893,0,0,0,0.12441,0.728184,0.147406,0,0,0
1,bookshelf_small,3,qpEnvelope,1,1,0.00342105,442,12,11.8349,710,710,0,0.000494991,0.00249477,0,0,0.0390846,0.217195,2,2,6,0,0,0,0.782805,0.196833,0.020362,442,127834,413
1,bookshelf_small,29,isSafe,1,1,0.0152039,5775,30,17.9056,11,897,0,0.00948559,0.00249477,0,0,0,0,81,25,0.37037,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,qpFixed,1,1,0.00920442,1657,11,10.9174,1043,1043,0,0.000428749,0.00249477,0,0,0.00888968,0,3,3,3.66667,0,0,0,1,0,0,1657,377515,919
1,bookshelf_small,29,qpPlain,1,1,0.0126786,1657,11,10.9174,1043,1043,0,0.000428749,0.00249477,0,0,0.00888968,0,3,3,3.66667,0,0,0,1,0,0,1657,568351,1657
1,bookshelf_small,29,qpAdaptive,1,1,0.00479922,675,11,10.9179,811,811,0,0.00042867,0.00249477,0,0,0.0218772,0.208889,3,3,3.66667,0,0,0,0.78963,0.2,0.0103704,675,153544,629
1,bookshelf_small,29,qpFreeGate,1,1,0.0555487,10820,35,18.2717,1460,1460,0,0.00948559,0.00249477,0,0,0.00565198,0,73,31,0.479452,0,0,0,1,0,0,0,0,0
1,bookshelf_small,29,qpFreeEnvelope,1,1,0.0048263,344,27,10.1081,521,521,0,0.00948559,0.00249477,0,0,0.131009,0.956395,56,23,0.482143,0,0,0,0,0.830904,0.169096,0,0,0
1,bookshelf_small,29,qpEnvelope,1,1,0.00375146,531,11,10.9253,737,737,0,0.000424839,0.00249477,0,0,0.0279315,0.160075,3,3,3.66667,0,0,0,0.839925,0.146893,0.0131827,531,119818,513
1,bookshelf_small,54,isSafe,1,1,0.0110347,4090,22,15.1464,9,759,0,0.00513104,0.00249477,0,0,0,0,65,18,0.338462,0,0,0,0,0,0,0,0,0
1,bookshelf_small,54,qpFixed,1,1,0.00437799,708,7,8.13656,709,709,0,0.00109252,0.00249477,0,0,0.0114923,0,1,1,7,0,0,0,1,0,0,708,198465,319
1,bookshelf_small,54,qpPlain,1,1,0.00460177,708,7,8.13656,709,709,0,0.00109252,0.00249477,0,0,0.0114923,0,1,1,7,0,0,0,1,0,0,708,242844,708
1,bookshelf_small,54,qpAdaptive,1,1,0.00295149,381,7,8.13656,590,590,0,0.00109252,0.00249477,0,0,0.0213558,0.11811,1,1,7,0,0,0,0.88189,0.110236,0.00787402,381,105839,319
1,bookshelf_small,54,qpFreeGate,1,1,0.0677835,12926,40,15.1302,1108,1108,0,0.00513104,0.00249477,0,0,0.00495763,0,89,33,0.449438,0,0,0,1,0,0,0,0,0
1,bookshelf_small,54,qpFreeEnvelope,1,1,0.00909328,665,40,15.2523,785,785,0,0.00513104,0.00249477,0,0,0.094154,0.97594,89,32,0.449438,0,0,0,0,0.840121,0.159879,0,0,0
1,bookshelf_small,54,qpEnvelope,1,1,0.00204417,259,7,8.13705,531,531,0,0.00108953,0.00249477,0,0,0.0314172,0.111969,1,1,7,0,0,0,0.888031,0.0965251,0.015444,259,72471,234
1,bookshelf_small,78,isSafe,1,1,0.0374215,14056,70,13.7579,9,689,0,0.00794266,0.00249477,0,0,0,0,258,66,0.271318,0,0,0,0,0,0,0,0,0
1,bookshelf_small,78,qpFixed,1,1,0.00717044,1163,11,9.52586,789,789,0,0.00369499,0.00249477,0,0,0.0111563,0,3,3,3.66667,0,0,0,1,0,0,1163,298874,793
1,bookshelf_small,78,qpPlain,1,1,0.00796894,1163,11,9.52586,789,789,0,0.00369499,0.00249477,0,0,0.0111563,0,3,3,3.66667,0,0,0,1,0,0,1163,398909,1163
1,bookshelf_small,78,qpAdaptive,1,1,0.00459098,614,11,9.53692,650,650,0,0.00370643,0.00249477,0,0,0.0211956,0.467427,3,3,3.66667,0,0,0,0.527687,0.457655,0.014658,614,162440,563
1,bookshelf_small,78,qpFreeGate,1,1,0.0833687,15639,49,16.2992,1280,1280,0,0.00443346,0.00249477,0,0,0.00553068,0,105,41,0.466667,0,0,0,1,0,0,0,0,0
1,bookshelf_small,78,qpFreeEnvelope,1,1,0.0117454,896,52,18.0642,954,954,0,0.00122819,0.00249477,0,0,0.0894689,0.934152,105,44,0.495238,0,0,0,0.0313199,0.831096,0.137584,0,0,0
1,bookshelf_small,78,qpEnvelope,1,1,0.00251746,268,11,9.57998,548,548,0,0.00398914,0.00249477,0,0,0.0491571,0.425373,3,3,3.66667,0,0,0,0.574627,0.391791,0.0335821,268,71808,251
1,box,3,isSafe,1,1,0.00543952,2041,12,9.81555,6,492,0,0.033576,0.00249477,0,0,0,0,15,8,0.8,0,0,0,0,0,0,0,0,0
1,box,3,qpFixed,1,1,0.00213294,344,6,5.23484,358,358,0,0.00566273,0.00249477,0,0,0.0152175,0,1,1,6,0,0,0,1,0,0,344,89091,286
1,box,3,qpPlain,1,1,0.00221753,344,6,5.23484,358,358,0,0.00566273,0.00249477,0,0,0.0152175,0,1,1,6,0,0,0,1,0,0,344,117992,344
1,box,3,qpAdaptive,1,1,0.00077593,118,6,5.23765,320,320,0,0.00559853,0.00249477,0,0,0.0443869,0.889831,1,1,6,0,0,0,0.0847458,0.881356,0.0338983,118,32876,105
1,box,3,qpFreeGate,1,1,0.0271385,5394,20,15.0546,1262,1262,0,0.00540314,0.00202608,0,0,0.00608093,0,25,13,0.8,0,0,0,1,0,0,0,0,0
1,box,3,qpFreeEnvelope,1,1,0.00298382,213,20,15.2784,789,789,0,0.000624238,0.000664568,0,0,0.145219,0.976526,25,13,0.8,0,0,0,0.014218,0.824645,0.161137,0,0,0
1,box,3,qpEnvelope,1,1,0.00046668,47,6,5.24103,284,284,0,0.00556053,0.00249477,0,0,0.111511,1,1,1,6,0,0,0,0,0.914894,0.0851064,47,13310,43
1,box,27,isSafe,1,1,0.00582818,2243,13,9.79974,6,491,0,0.0245928,0.00249477,0,0,0,0,24,9,0.541667,0,0,0,0,0,0,0,0,0
1,box,27,qpFixed,1,1,0.0396668,6298,52,20.8624,1648,1648,0,0.000440784,0.00249477,0,0,0.0104527,0,19,17,2.73684,0,0,0,1,0,0,6298,1689029,5194
1,box,27,qpPlain,1,1,0.0418888,6298,52,20.8624,1648,1648,0,0.000440784,0.00249477,0,0,0.0104527,0,19,17,2.73684,0,0,0,1,0,0,6298,2160214,6298
1,box,27,qpAdaptive,1,1,0.00776377,1107,32,16.4721,1016,1016,0,0.00128147,0.00249477,0,0,0.0231986,0.272809,6,6,5.33333,0,0,0,0.719964,0.255646,0.0243902,1107,297863,1074
1,box,27,qpFreeGate,1,1,0.134836,26176,77,27.6462,2425,2425,0,0.00199802,0.00162141,0,0,0.00491036,0,147,64,0.52381,0,0,0,1,0,0,0,0,0
1,box,27,qpFreeEnvelope,1,1,0.0256038,2058,117,29.9156,1640,1640,0,0.000419813,0.00249477,0,0,0.0859732,0.851798,230,99,0.508696,0,0,0,0.124266,0.761742,0.113992,0,0,0
1,box,27,qpEnvelope,1,1,0.0185675,2307,54,20.9691,1276,1276,0,0.000486094,0.00249477,0,0,0.0287943,0.21023,19,17,2.84211,0,0,0,0.787603,0.192024,0.0203728,2307,631941,2252
1,box,51,isSafe,1,1,0.0103189,3930,21,7.32292,5,368,0,0.0209439,0.00249477,0,0,0,0,86,18,0.244186,0,0,0,0,0,0,0,0,0
1,box,51,qpFixed,1,1,0.0024518,394,8,5.27584,395,395,0,0.00548161,0.00249477,0,0,0.0133905,0,1,1,8,0,0,0,1,0,0,394,110185,393
1,box,51,qpPlain,1,1,0.00249877,394,8,5.27584,395,395,0,0.00548161,0.00249477,0,0,0.0133905,0,1,1,8,0,0,0,1,0,0,394,135142,394
1,box,51,qpAdaptive,1,1,0.00123866,158,11,5.28936,340,340,0,0.00523474,0.00249477,0,0,0.033477,0.765823,1,1,11,0,0,0,0.202532,0.746835,0.0506329,158,46440,157
1,box,51,qpFreeGate,1,1,0.0456559,8994,24,9.22095,1630,1630,0,0.00115436,0.00249477,0,0,0.00337958,0,58,17,0.413793,0,0,0,1,0,0,0,0,0
1,box,51,qpFreeEnvelope,1,1,0.00747254,610,27,16.0579,877,877,0,0.000224099,0.00249477,0,0,0.0584199,0.94918,59,20,0.457627,0,0,0,0.0377049,0.865574,0.0967213,0,0,0
1,box,51,qpEnvelope,1,1,0.000568966,68,11,5.31383,297,297,0,0.00453241,0.00249477,0,0,0.0781446,0.941176,1,1,11,0,0,0,0,0.867647,0.132353,68,20012,67
1,box,75,isSafe,1,1,0.00229456,847,7,8.37441,6,420,0,0.024891,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0,0,0,0
1,box,75,qpFixed,1,1,0.00857817,1464,12,8.27724,796,796,0,0.00192485,0.00249477,0,0,0.0105723,0,3,3,4,0,0,0,1,0,0,1464,352189,1165
1,box,75,qpPlain,1,1,0.00977793,1464,12,8.27724,796,796,0,0.00192485,0.00249477,0,0,0.0105723,0,3,3,4,0,0,0,1,0,0,1464,502152,1464
